76607182,54407.30361700058,1.0,20.0,-11.681818181818182,20
76630892,54423.156658411026,-19.0,-19.0,-9.136363636363637,20
76658329,54439.49230504036,-20.5,-20.0,-6.090909090909091,20
76681250,54457.15804600716,-20.0,-20.0,-14.090909090909092,20
76706381,54477.34010028839,7.0,20.0,-5.363636363636363,20
76734222,54503.99260354042,-0.5,20.0,-9.454545454545455,20
76763168,54524.32144975662,9.0,20.0,-4.636363636363637,20
76788545,54539.24165940285,-20.5,-20.0,-5.136363636363637,20
76810829,54557.28066396713,-21.0,-21.0,-15.772727272727273,20
76837423,54578.51612949371,-20.5,-20.0,-12.181818181818182,20
76863099,54595.01024580002,-20.5,-20.0,-6.181818181818182,20
76886675,54613.37703728676,-21.0,-21.0,-12.0,20
76913823,54635.18865323067,-20.5,-20.0,-2.8636363636363638,20
76936118,54648.57915878296,-1.0,19.0,-11.0,20
76965034,54666.993587732315,16.0,16.0,-5.863636363636363,20
76989282,54683.62341761589,-19.5,-19.0,-11.863636363636363,20
77010249,54703.19395041466,-21.0,-21.0,-17.59090909090909,20
77034011,54721.560055971146,-19.0,-19.0,-14.772727272727273,20
77060469,54742.67913413048,-20.5,-20.0,-6.7272727272727275,20
77087634,54763.47247219086,0.0,20.0,-5.681818181818182,20
77112224,54784.26192808151,0.0,20.0,-13.272727272727273,20
77136727,54802.79072713852,-19.0,-19.0,-13.909090909090908,20
77164667,54824.375458955765,20.0,20.0,-8.954545454545455,20
77189876,54841.73198914528,-20.0,-19.0,-9.909090909090908,20
77215388,54860.27826976776,0.5,20.0,-10.590909090909092,20
77240996,54878.22870850563,-20.5,-20.0,-11.5,20
77264001,54895.25418162346,-20.5,-20.0,-14.136363636363637,20
77289760,54913.38295054436,-0.5,20.0,-10.272727272727273,20
77312053,54926.21350288391,-21.0,-21.0,-12.954545454545455,20
77334816,54941.55445313454,-19.5,-19.0,-11.136363636363637,20
77358331,54958.65157580376,-20.0,-19.0,-13.954545454545455,20
77383609,54975.35136651993,-0.5,20.0,-3.8181818181818183,20
77406642,54988.06843328476,-20.5,-20.0,-11.181818181818182,20
77429085,55003.55752277374,-0.5,20.0,-10.954545454545455,20
77455654,55023.3172249794,-20.5,-20.0,-9.545454545454545,20
77478299,55037.589312553406,-20.0,-20.0,-16.954545454545453,20
77502322,55055.08735513687,-20.0,-20.0,-11.863636363636363,20
77527781,55068.78363728523,-20.0,-19.0,-3.727272727272727,20
77550445,55083.72107577324,0.5,20.0,-13.090909090909092,20
77576390,55103.22576212883,0.5,20.0,-14.636363636363637,20
77603868,55121.41152906418,-20.0,-20.0,-4.636363636363637,20
77629094,55137.387474775314,-20.0,-19.0,-10.272727272727273,20
77658241,55156.02353286743,-18.5,-18.0,-12.590909090909092,20
77686515,55174.483696460724,15.0,20.0,-12.590909090909092,20
77720099,55197.56916022301,1.0,20.0,-7.045454545454546,20
77751346,55219.09000277519,10.0,10.0,-7.181818181818182,20
77785586,55242.78548502922,-21.0,-21.0,-5.7727272727272725,20
77821904,55268.48465204239,-0.5,20.0,-6.363636363636363,20
77851843,55288.54736709595,-5.5,10.0,-0.6363636363636364,20
77879401,55307.03028059006,14.5,20.0,-12.136363636363637,20
77911251,55324.374965667725,-5.5,10.0,-8.363636363636363,20
77940623,55343.240147829056,-20.0,-19.0,-5.454545454545454,20
77968506,55363.155163526535,-10.0,1.0,-8.772727272727273,20
77999123,55381.72686624527,-0.5,20.0,-3.909090909090909,20
78030831,55403.83825826645,-21.0,-21.0,-1.4090909090909092,20
78068512,55425.73702335358,15.0,20.0,1.8636363636363635,20
78098685,55443.75401997566,-4.5,10.0,-4.5,20
78127819,55465.817177057266,14.5,20.0,-8.409090909090908,20
78161886,55486.81975364685,-21.0,-21.0,-1.6363636363636365,20
78193077,55504.72017741203,-4.5,10.0,-2.772727272727273,20
78224686,55525.52322411537,0.0,19.0,-3.409090909090909,20
78257978,55547.40054821968,-0.5,20.0,-4.7727272727272725,20
78290871,55569.12925171852,9.0,10.0,-5.454545454545454,20
78322743,55590.281011343,-21.0,-21.0,-5.363636363636363,20
78352878,55611.30725455284,10.0,10.0,-7.863636363636363,20
78384260,55629.22820210457,-0.5,20.0,-5.863636363636363,20
78416346,55650.85871529579,-0.5,20.0,-6.136363636363637,20
78444331,55668.52048134804,-5.5,10.0,-10.954545454545455,20
78480832,55689.62323975563,-5.0,10.0,-3.0454545454545454,20
78510757,55710.20800733566,-21.0,-21.0,-4.045454545454546,20
78545294,55732.38869476318,-20.5,-20.0,1.5909090909090908,20
78583432,55756.374297618866,0.0,20.0,-5.045454545454546,20
78618376,55777.006375312805,-21.0,-21.0,-1.3636363636363635,20
78656360,55800.78826403618,3.0,10.0,0.13636363636363635,20
78691766,55824.01289820671,10.0,10.0,0.9545454545454546,20
78721764,55844.9920091629,10.0,10.0,-6.2272727272727275,20
78760527,55868.42007279396,9.5,20.0,0.22727272727272727,20
78796988,55892.02368760109,0.0,20.0,0.5,20
78829317,55913.62774300575,20.0,20.0,-6.2272727272727275,20
78863561,55935.17149233818,-9.5,1.0,-0.9545454545454546,20
78896820,55958.711077451706,-8.5,1.0,-4.409090909090909,20
78932944,55983.985317230225,-8.5,1.0,-9.318181818181818,10
78965305,56002.28042578697,0.0,20.0,-1.4090909090909092,20
79001161,56023.51635694504,1.0,20.0,-4.181818181818182,20
79036326,56046.350766181946,-20.0,-20.0,-1.5454545454545454,20
79068091,56068.05494809151,-10.0,1.0,-6.454545454545454,20
79101982,56092.74280333519,-19.5,-18.0,-8.0,20
79131835,56112.04983282089,-6.0,9.0,-4.909090909090909,20
79161255,56133.92847132683,-0.5,20.0,-6.363636363636363,20
79199376,56155.15106153488,-5.5,10.0,1.3636363636363635,20
79223971,56170.32648515701,-4.5,10.0,-10.136363636363637,20
79260685,56194.422293663025,1.0,20.0,-5.0,20
79295058,56216.965478658676,-18.5,-16.0,-5.818181818181818,20
79326822,56240.921392679214,3.5,10.0,-4.636363636363637,20
79364310,56265.86074948311,-20.0,-19.0,-3.409090909090909,20
79396579,56286.96644568443,-5.5,10.0,-3.090909090909091,20
79428364,56307.83394932747,-5.0,10.0,-8.045454545454545,20
79465541,56330.29798364639,15.0,20.0,0.4090909090909091,20
79497391,56350.62857532501,-21.0,-21.0,-5.454545454545454,20
79536053,56374.61654353142,-5.5,10.0,2.909090909090909,20
79570242,56396.1603975296,20.0,20.0,-2.272727272727273,20
79599371,56416.833830833435,-5.0,10.0,-6.454545454545454,20
79636083,56441.19414663315,15.0,20.0,-4.2272727272727275,20
79669694,56464.95291566849,10.0,10.0,-4.409090909090909,20
79700432,56486.279554605484,13.5,20.0,-4.818181818181818,20
79726749,56504.38851642609,-0.5,20.0,-8.5,20
79753928,56526.60215640068,11.5,13.0,-7.7272727272727275,20
79781750,56544.04259777069,-19.5,-18.0,-10.318181818181818,20
79810631,56564.77270317078,-5.5,10.0,-9.590909090909092,20
79846689,56588.6599316597,-5.0,10.0,-1.0454545454545454,20
79881616,56611.663179636,-21.0,-21.0,-1.0909090909090908,20
79911531,56635.89335203171,5.5,9.0,-10.227272727272727,20
79937593,56658.30916380882,10.0,10.0,-11.227272727272727,20
79964298,56678.19486904144,10.5,20.0,-9.0,20
79995208,56699.04346203804,10.5,20.0,-2.590909090909091,20
80023329,56720.61744475365,10.0,10.0,-7.136363636363637,20
80058764,56742.34330010414,10.0,10.0,1.5454545454545454,20
80092680,56765.68645644188,13.5,18.0,-2.8181818181818183,20
80125191,56786.47049474716,16.5,20.0,-3.5454545454545454,20
80157782,56808.76545000076,-21.0,-21.0,-1.7272727272727273,20
80191969,56832.38852906227,-10.5,-1.0,-6.818181818181818,20
80226973,56855.825123786926,12.0,16.0,-4.318181818181818,20
80257445,56878.28102517128,15.0,20.0,-5.136363636363637,20
80291824,56903.066185712814,-5.5,10.0,-6.363636363636363,20
80324404,56924.27216172218,-5.5,10.0,-5.590909090909091,20
80357816,56945.638190984726,10.0,10.0,-5.363636363636363,20
80388746,56967.792593955994,-0.5,20.0,-5.318181818181818,20
80425464,56991.37452030182,-4.5,10.0,-2.6818181818181817,20
80462405,57015.31411218643,-20.0,-19.0,-0.5,20
80495242,57036.155403375626,-0.5,20.0,-4.0,20
80533464,57060.20724225044,15.0,20.0,1.5454545454545454,20
80564818,57078.40246987343,-20.5,-20.0,-4.909090909090909,20
80590288,57093.70787501335,0.5,20.0,-8.954545454545455,20
80621018,57114.29428720474,0.5,20.0,-6.454545454545454,20
80644150,57131.95029711723,-4.5,10.0,-11.5,20
80671567,57147.478815078735,20.0,20.0,-7.454545454545454,20
80700662,57168.18048429489,-6.0,9.0,-5.863636363636363,20
80729883,57187.830932855606,-0.5,20.0,0.18181818181818182,20
80766709,57211.11265420914,-21.0,-21.0,-2.1363636363636362,20
80799909,57230.41284561157,-20.0,-19.0,-4.7727272727272725,20
80832626,57249.07560586929,0.5,20.0,0.22727272727272727,20
80864422,57271.05405664444,15.0,20.0,-3.8181818181818183,20
80899224,57292.88372087479,-11.0,-1.0,-0.8636363636363636,20
80929097,57311.77090239525,-21.0,-21.0,-5.0,20
80962849,57335.39061999321,-19.0,-19.0,-1.8636363636363635,20
80996507,57359.88133716583,10.0,10.0,-5.409090909090909,20
81026185,57378.68957400322,-20.0,-20.0,-4.363636363636363,20
81059334,57399.80830836296,-20.0,-20.0,-3.6818181818181817,20
81086509,57418.74051976204,-20.5,-20.0,-7.318181818181818,20
81119615,57440.03101825714,-5.5,10.0,-0.45454545454545453,20
81151179,57462.84792256355,-21.0,-21.0,-5.545454545454546,20
81183361,57485.00870513916,-5.5,10.0,-2.3181818181818183,20
81221339,57510.014835357666,15.0,20.0,-3.909090909090909,20
81253300,57533.866356134415,9.5,20.0,-6.409090909090909,20
81284109,57551.79272532463,-18.5,-17.0,-5.409090909090909,20
81321026,57575.59723114967,-0.5,20.0,-2.090909090909091,20
81353868,57597.23509836197,14.5,20.0,-2.5,20
81383755,57615.63033604622,-5.0,10.0,-2.909090909090909,20
81415242,57636.33454322815,-21.0,-21.0,-2.909090909090909,20
81447459,57657.34856390953,-21.0,-21.0,0.4090909090909091,20
81483304,57679.0177590847,-0.5,20.0,2.8181818181818183,20
81512118,57700.24792075157,-4.5,10.0,-2.3181818181818183,20
81540730,57717.39729690552,-0.5,20.0,-8.772727272727273,20
81569096,57735.74241447449,15.0,20.0,-7.909090909090909,20
81600350,57753.856538534164,-0.5,20.0,-0.5909090909090909,20
81631570,57775.537966012955,15.0,20.0,-3.272727272727273,20
81666983,57797.705310583115,-5.5,10.0,-1.1363636363636365,20
81700450,57819.35180735588,-5.5,10.0,-6.2272727272727275,20
81733898,57841.026752471924,15.0,20.0,-5.7727272727272725,20
81759562,57859.89854192734,14.5,20.0,-8.954545454545455,20
81796617,57881.64770197868,9.5,10.0,0.5,20
81828081,57906.18320894241,9.0,10.0,-5.318181818181818,20
81858697,57927.95937991142,-5.5,10.0,-7.181818181818182,20
81885381,57949.215485572815,19.0,20.0,-9.045454545454545,20
81920231,57970.61770272255,-5.5,10.0,0.045454545454545456,20
81949959,57992.443185567856,9.5,10.0,-5.863636363636363,20
81981181,58014.80947637558,10.0,10.0,-3.6818181818181817,20
82018965,58037.31213378906,-5.5,10.0,1.5909090909090908,20
82049860,58056.10413455963,-19.0,-17.0,-6.5,20
82086832,58080.73513889313,15.0,20.0,-0.2727272727272727,20
82115801,58102.879364967346,15.0,20.0,-6.7272727272727275,20
82147166,58121.23935008049,-5.5,10.0,-1.9545454545454546,20
82180873,58141.01158070564,-4.5,10.0,-5.363636363636363,20
82214933,58164.4698073864,15.0,20.0,-1.0909090909090908,20
82246431,58188.461632966995,-21.0,-21.0,-7.681818181818182,20
82282881,58213.76565408707,15.0,20.0,-1.9545454545454546,20
82311180,58234.32738685608,14.5,20.0,-7.954545454545454,20
82344163,58258.314393520355,14.5,20.0,-2.3181818181818183,20
82373953,58282.791534900665,15.0,20.0,-4.909090909090909,20
82407170,58307.456206321716,-5.5,10.0,-6.136363636363637,20
82437710,58325.95503592491,-5.5,10.0,-0.045454545454545456,20
82468311,58345.27431201935,-20.0,-20.0,-0.7272727272727273,20
82501565,58367.2553858757,-20.0,-20.0,-4.181818181818182,20
82536988,58391.04019474983,-5.5,10.0,-6.5,20
82571495,58414.81396985054,9.0,10.0,-6.090909090909091,20
82604518,58436.68721675873,-0.5,20.0,-2.3181818181818183,20
82644891,58462.158229351044,10.0,10.0,-0.8181818181818182,20
82671238,58479.84155893326,20.0,20.0,-9.409090909090908,20
82709759,58503.853219270706,10.0,10.0,-1.9090909090909092,20
82743929,58527.28333377838,-5.5,10.0,-4.136363636363637,20
82778523,58553.18890595436,-19.5,-18.0,-3.5454545454545454,20
82820236,58580.44289851189,-10.0,1.0,1.1363636363636365,20
82854822,58604.472355127335,10.0,10.0,-2.727272727272727,20
82885005,58623.480434417725,15.0,20.0,-5.045454545454546,20
82918934,58647.837243795395,0.0,20.0,-1.0,20
82949797,58669.01504325867,-21.0,-21.0,-8.772727272727273,20
82984634,58693.60683107376,-5.0,9.0,-1.7727272727272727,20
83011338,58714.20961308479,-10.0,1.0,-7.909090909090909,20
83043788,58735.70183825493,-0.5,20.0,-2.272727272727273,20
83076006,58757.765249967575,-11.0,-1.0,-6.636363636363637,20
83107113,58778.90022730827,10.0,10.0,-3.090909090909091,20
83130516,58796.432997226715,-5.5,10.0,-11.5,20
83159822,58815.69465589523,15.0,20.0,-10.590909090909092,20
83194156,58840.19721150398,15.0,20.0,-5.181818181818182,20
83227407,58866.712876319885,20.0,20.0,-8.863636363636363,20
83252379,58885.04764962196,-10.0,1.0,-10.0,20
83277548,58906.27002286911,10.5,20.0,-11.5,20
83310913,58930.641875982285,10.5,20.0,-4.136363636363637,20
83336139,58954.933375597,-15.0,-9.0,-12.636363636363637,20
83363268,58971.648069381714,0.5,20.0,-4.954545454545454,20
83391895,58990.66900777817,0.5,20.0,-6.136363636363637,20
83416674,59007.06672024727,20.0,20.0,-13.318181818181818,20
83442061,59023.262808799744,-5.0,9.0,-10.0,20
83471954,59041.85604047775,-5.0,10.0,-1.9090909090909092,20
83500244,59066.185535907745,0.5,20.0,-7.136363636363637,20
83526705,59083.33947014809,-16.5,-15.0,-7.863636363636363,20
83559243,59105.66535973549,-20.0,-19.0,-4.0,20
83587922,59128.84297299385,-0.5,20.0,-5.7727272727272725,20
83618818,59151.34971547127,-17.0,-17.0,-7.909090909090909,20
83652101,59173.820630550385,-5.5,9.0,-1.5,20
83685046,59195.77163672447,-4.5,10.0,-0.13636363636363635,20
83715471,59214.968453884125,0.0,20.0,-3.1363636363636362,20
83740947,59230.99719262123,-19.0,-19.0,-10.545454545454545,20
83771463,59250.34587574005,-19.5,-19.0,-0.3181818181818182,20
83794257,59266.195704460144,20.0,20.0,-12.5,20
83822936,59287.59849834442,-20.0,-20.0,-2.227272727272727,20
83854754,59311.599417448044,-19.0,-19.0,-1.5,20
83879429,59329.84415316582,-20.5,-20.0,-12.227272727272727,20
83906451,59350.77406525612,-0.5,20.0,-9.181818181818182,20
83942076,59377.13619065285,15.0,20.0,-2.8636363636363638,20
83970775,59396.20093822479,-21.0,-21.0,-6.863636363636363,20
83998998,59418.60658621788,9.5,10.0,1.0909090909090908,20
84025890,59436.97208189964,0.0,20.0,-7.5,20
84051372,59456.6279528141,0.0,20.0,-10.545454545454545,20
84073823,59471.886751413345,-19.0,-19.0,-11.136363636363637,20
84099920,59487.77093291283,-19.5,-19.0,-9.772727272727273,20
84124640,59505.51997303963,-20.5,-20.0,-12.727272727272727,20
84149437,59521.19114136696,-20.0,-20.0,-10.5,20
84176547,59541.51324415207,-5.0,10.0,-9.681818181818182,20
84205407,59563.4935336113,-20.0,-20.0,-4.181818181818182,20
84234623,59585.46864819527,0.0,20.0,-3.6363636363636362,20
84262272,59607.24691939354,0.0,20.0,-5.090909090909091,20
84285832,59622.530881881714,-20.0,-20.0,-9.818181818181818,20
84310875,59639.19736123085,-6.5,7.0,-8.363636363636363,20
84344818,59661.50288105011,-10.5,-1.0,-4.045454545454546,20
84373581,59680.159017801285,0.0,20.0,-6.545454545454546,20
84406374,59700.94505429268,-9.0,1.0,-1.6363636363636365,20
84434069,59719.61628270149,0.0,20.0,-2.8636363636363638,20
84463218,59738.31554198265,-20.5,-20.0,-8.818181818181818,20
84495233,59761.73904633522,10.0,10.0,-3.5,20
84523493,59780.94137644768,-20.0,-20.0,-7.2272727272727275,20
84550923,59797.00953626633,0.0,20.0,-9.181818181818182,20
84578331,59813.28165626526,-0.5,20.0,-6.7272727272727275,20
84608766,59831.47534322739,-20.5,-20.0,-5.409090909090909,20
84635490,59850.24024558067,15.0,20.0,-7.818181818181818,20
84658733,59865.97138738632,-20.5,-20.0,-10.863636363636363,20
84688235,59887.67597031593,11.0,11.0,-3.8636363636363638,20
84715261,59906.6084253788,-21.0,-21.0,-6.454545454545454,20
84735976,59918.605227947235,-21.0,-21.0,-14.863636363636363,20
84757731,59932.748834848404,-19.0,-19.0,-14.772727272727273,20
84781416,59951.3551671505,2.0,20.0,-12.227272727272727,20
84807904,59969.63137960434,-0.5,20.0,-5.954545454545454,20
84832249,59986.24885106087,20.0,20.0,-10.772727272727273,20
84857068,60001.60772609711,-21.0,-21.0,-8.454545454545455,20
84880113,60017.66620206833,-21.0,-21.0,-11.409090909090908,20
84928727,60133.89505839348,0.0,20.0,-7.181818181818182,20
84953334,60146.60120511055,-20.0,-20.0,-7.454545454545454,20
84979924,60163.71398663521,-20.5,-20.0,-11.363636363636363,20
85003266,60176.74064254761,-20.5,-20.0,-9.272727272727273,20
85031242,60195.895847558975,-19.5,-19.0,-2.3636363636363638,20
85060293,60223.925122499466,-20.0,-19.0,-7.863636363636363,20
85087690,60242.18730020523,0.0,20.0,-6.409090909090909,20
85116573,60263.67159676552,-0.5,20.0,-5.545454545454546,20
85148052,60283.45259022713,-18.5,-17.0,0.4090909090909091,20
85176216,60304.23287367821,-6.0,7.0,-4.0,20
85206526,60322.68501472473,0.5,20.0,-11.136363636363637,20
85237714,60344.106365680695,-19.5,-19.0,-7.2272727272727275,20
85270998,60365.73706674576,-19.0,-19.0,-1.9090909090909092,20
85305172,60390.243596076965,0.5,20.0,-4.454545454545454,20
85332090,60408.98453044891,0.5,20.0,-13.227272727272727,20
85355585,60424.068273067474,-19.0,-19.0,-13.590909090909092,20
85381831,60444.37363624573,12.0,14.0,-11.136363636363637,20
85413947,60466.66635346413,10.0,10.0,-5.681818181818182,20
85440659,60486.28710389137,9.5,20.0,-11.272727272727273,20
85467376,60505.736892700195,-18.5,-18.0,-9.863636363636363,20
85493848,60522.794917583466,20.0,20.0,-12.181818181818182,20
85521458,60539.34055328369,20.0,20.0,-11.0,20
85548964,60561.37493348122,9.5,10.0,-8.727272727272727,20
85579700,60585.6891515255,-4.5,10.0,-10.0,20
85608298,60606.94356942177,10.0,10.0,-7.045454545454546,20
85639912,60627.380548238754,-5.0,9.0,-6.590909090909091,20
85674032,60648.26934313774,-21.0,-21.0,-7.7727272727272725,20
85704297,60666.35131597519,-19.0,-19.0,-9.318181818181818,20
85736243,60685.85251188278,-4.5,10.0,0.045454545454545456,20
85769517,60707.35287642479,15.0,20.0,-2.8636363636363638,20
85801520,60725.39247131348,-19.0,-19.0,-1.2272727272727273,20
85835157,60748.072520017624,-5.5,10.0,-3.8181818181818183,20
85861971,60769.92204785347,10.0,10.0,-11.818181818181818,20
85889366,60787.1430079937,-5.5,10.0,-9.772727272727273,20
85918488,60808.605805158615,10.0,10.0,-11.272727272727273,20
85948098,60830.11323261261,15.0,20.0,-6.409090909090909,20
85975528,60845.78011631966,-0.5,20.0,-9.227272727272727,20
86004956,60866.72022509575,-0.5,20.0,-7.2727272727272725,20
86038678,60889.47265744209,-5.5,10.0,-1.5454545454545454,20
86071498,60907.66957449913,-20.0,-19.0,1.2272727272727273,20
86102247,60926.055742025375,-19.5,-19.0,-6.681818181818182,20
86133402,60947.12127137184,0.5,20.0,-1.5,20
86163467,60967.55232334137,0.5,20.0,-5.045454545454546,20
86191516,60989.65634727478,10.0,10.0,-9.772727272727273,20
86217429,61006.24609351158,0.0,20.0,-7.590909090909091,20
86247941,61024.332288980484,-4.5,10.0,-1.2727272727272727,20
86273482,61039.760263204575,20.0,20.0,-13.272727272727273,20
86299938,61057.63234734535,15.0,20.0,-11.454545454545455,20
86327537,61073.23171663284,20.0,20.0,-7.2727272727272725,20
86357598,61091.13072991371,-4.5,10.0,-4.863636363636363,20
